Date,Close,High,Low,Open,Volume
2018-06-11,4389.802734375,4442.949248583885,4346.0934516611505,4389.802734375,4379088
2018-06-12,4355.5302734375,4391.292410475646,4342.119472048195,4370.927860217813,3909851
2018-06-13,4367.94677734375,4380.364183465377,4302.879569266421,4336.158217672383,5602554
2018-06-14,4372.91455078125,4387.3187445537005,4288.972869831451,4326.721791442012,4026933
2018-06-15,4191.61962890625,4380.364202787559,4191.61962890625,4359.99965665826,11112975
2018-06-18,4229.86474609375,4240.295366064155,4175.228165296391,4218.937429934278,3328348
2018-06-19,4092.7763671875,4137.47902168348,4068.438255295244,4122.578136851486,7605615
2018-06-20,4094.268310546875,4210.991961278225,4094.268310546875,4127.546968414962,5296417
2018-06-21,4075.392578125,4173.241735698507,4071.4190082742994,4173.241735698507,3392986
2018-06-22,4154.3671875,4176.221821197992,4104.200869238702,4113.63809742647,3633719
2018-06-25,4015.78955078125,4142.94380248193,4009.332498937075,4124.566039540817,3255121
2018-06-26,4078.869140625,4093.273330235098,4026.2193441191243,4043.1070146964807,4123746
2018-06-27,4158.8369140625,4194.59903729342,4058.5042905535274,4112.644171555894,5445603
2018-06-28,4156.35400390625,4162.314358596364,4104.200900367751,4135.989458715027,4780799
2018-06-29,4173.24169921875,4265.62719743997,4160.824293543855,4236.322120047217,4823017
2018-07-02,4038.63720703125,4101.717630754404,4038.63720703125,4096.750668256518,6804562
2018-07-03,4031.68359375,4115.625262758716,4001.8818177705743,4033.1736825489716,8290166
2018-07-04,3939.794677734375,4023.7363444687558,3925.390486401256,4020.756166951559,3738411
2018-07-05,4010.822265625,4030.1934196013935,3937.311219765867,3937.311219765867,3327726
2018-07-06,4044.10107421875,4070.9226730897662,3975.5569882150426,4023.7365269277934,3370893
2018-07-09,4133.505859375,4158.340669873528,4063.9683899791216,4132.512466955059,3582301
2018-07-10,4118.60546875,4150.394030013869,4089.797085104619,4147.910548665129,3254533
2018-07-11,3995.4248046875,4055.02835721889,3960.656065710856,4045.5911280680866,5316439
2018-07-12,3991.947509765625,4036.6501694494505,3953.7019009250184,4023.2393715443027,4652104
2018-07-13,4012.80908203125,4038.1405912754135,3965.6229373607503,4017.776044628145,2908621
2018-07-16,3968.751708984375,4010.3252796023303,3938.3043277145007,4010.3252796023303,2850852
2018-07-17,4045.591552734375,4057.512264491972,3951.715947643301,3987.4780829160914,3290354
2018-07-18,4092.7763671875,4098.736721120297,4018.2719430275333,4038.139789470191,4288206
2018-07-19,4044.10107421875,4121.585693179463,4027.710097130907,4121.585693179463,5250903
2018-07-20,4059.99462890625,4076.882299249143,4004.364656012012,4033.173034832242,5406188
2018-07-23,4036.650146484375,4059.9948686308944,3998.9012340772365,4026.2195259508235,3474998
2018-07-24,4228.37451171875,4270.096990161646,4077.8755716211604,4077.8755716211604,7819378
2018-07-25,4141.951171875,4165.792598454926,4107.679121166357,4143.441261036245,6365169
2018-07-26,4133.505859375,4163.804328183204,4102.2139981468545,4145.923264624264,4677679
2018-07-27,4134.5,4209.004444978375,4127.546251802018,4147.414103796252,3463948
2018-07-30,4122.0830078125,4142.447558158363,4072.4133728225916,4096.751493967647,3289595
2018-07-31,4168.771484375,4213.970841586739,4088.8033908465386,4106.1877590049,3843319
2018-08-01,4027.21337890625,4117.6121005343875,3970.5900038204936,4117.6121005343875,6969749
2018-08-02,3882.177978515625,3971.583305554112,3856.3497729267287,3971.583305554112,9425138
2018-08-03,3965.623046875,3973.0734909760927,3867.2771847405747,3907.01288661307,6407330
2018-08-06,3897.0791015625,3960.159530557967,3864.297146336509,3957.676049101453,6468411
2018-08-07,3935.821044921875,4013.305659132856,3911.97962516465,3920.9201575736092,5164387
2018-08-08,3925.887451171875,3977.0471687162453,3900.555940543109,3923.4039697376825,5438036
2018-08-09,3856.798095703125,3900.5180792689985,3851.8299157524575,3885.6135394169964,4975406
2018-08-10,3778.797607421875,3820.530318311099,3768.8612476863455,3817.0525924036638,6642488
2018-08-13,3799.167236328125,3823.014500267415,3734.0840784938127,3759.9186144280434,3288501
2018-08-14,3750.975830078125,3824.504892707471,3717.192206707885,3813.0780789204778,4570135
2018-08-15,3626.274658203125,3744.5173446878957,3608.389209827277,3743.5237086670154,7097042
2018-08-16,3666.019775390625,3715.7015720485815,3665.026139457466,3681.4211323545915,4418718
2018-08-17,3682.414794921875,3692.351154325334,3635.713905725618,3666.5166198763404,3555078
2018-08-20,3693.841552734375,3757.931069923714,3693.841552734375,3727.1283562358144,5295291
2018-08-21,3643.6630859375,3715.701693445127,3627.764910487541,3706.262151771714,3798449
2018-08-22,3673.47216796875,3690.8607973816397,3613.8540099816996,3641.675817042323,5024809
2018-08-23,3638.1982421875,3667.510504414601,3626.771428098969,3641.1791502105953,3797259
2018-08-24,3695.33203125,3696.8224851480572,3641.1788729539194,3646.6438705801293,4163426
2018-08-28,3744.020263671875,3778.797521959698,3724.1475446502623,3740.5425378430928,5589793
2018-08-29,3703.77783203125,3753.956445181506,3691.3573832316815,3733.5869091502136,8976870
2018-08-30,3664.032470703125,3691.357458620233,3635.7138468617586,3678.937009567002,3627262
2018-08-31,3635.714111328125,3664.032737229423,3616.835027393926,3651.6122872727137,4412917
2018-09-03,3626.77099609375,3652.1087112719392,3616.8346372003425,3616.8346372003425,2411001
2018-09-04,3551.2548828125,3636.707574452644,3532.872617750376,3616.834855466564,3907386
2018-09-05,3541.81494140625,3573.1144702754596,3508.5281408628052,3519.9549529896594,4917843
2018-09-06,3521.9423828125,3586.0318971844586,3506.5410266455956,3534.8596492750653,5466419
2018-09-07,3487.165283203125,3563.6752495250057,3470.770290419865,3545.7898028523587,6885432
2018-09-10,3493.127197265625,3519.458550054002,3475.7385680657535,3519.458550054002,4617778
2018-09-11,3463.815673828125,3508.0324832043016,3438.4779516013273,3487.662941806288,6506249
