Date,Close,High,Low,Open,Volume
2012-08-06,1102.040283203125,1110.0044406246473,1079.143330616249,1085.1164486823905,1168446
2012-08-07,1114.9818115234375,1117.968369947161,1103.0355778285434,1103.0355778285434,1812973
2012-08-08,1120.954345703125,1125.9319404886628,1103.0350044751888,1112.9901940462644,1468916
2012-08-09,1123.94140625,1139.8697167017272,1118.925043280511,1124.936925653233,1579026
2012-08-10,1127.9234619140625,1136.883136368808,1103.0354773175475,1121.950345610899,779409
2012-08-13,1111.9951171875,1129.914465539671,1104.030962364313,1128.9189461867727,1025741
2012-08-14,1108.012939453125,1124.936766920064,1104.0308624020804,1119.9591706062583,968606
2012-08-15,1087.1070556640625,1106.0219220171919,1081.1339399736007,1103.035364171961,1268738
2012-08-16,1091.0887451171875,1107.0170479656135,1080.1380369088945,1093.0797829732408,1628894
2012-08-17,1100.0489501953125,1101.044469607254,1074.1654454848347,1100.0489501953125,1073539
2012-08-20,1100.0489501953125,1103.035508431137,1091.0892754878394,1102.0399890191954,1163852
2012-08-21,1135.8875732421875,1143.8517280063747,1107.0175122220091,1110.0040702585793,1568114
2012-08-22,1114.9818115234375,1140.8653178623745,1108.013175201416,1137.8787594386508,1552091
2012-08-23,1146.8382568359375,1161.7710466384888,1126.0069664520365,1128.918909072876,2237911
2012-08-24,1129.91455078125,1141.8607839172632,1110.004162221228,1141.8607839172632,1531941
2012-08-28,1126.9281005859375,1130.9101786798808,1099.0535539283348,1130.9101786798808,1475541
2012-08-29,1117.9681396484375,1126.927813073937,1108.012946953438,1123.9412552654371,1863313
2012-08-30,1089.0985107421875,1120.9551399412278,1083.1253927673674,1120.9551399412278,1787913
2012-08-31,1102.040283203125,1120.95515707924,1087.107488037771,1088.1030077154612,2189274
2012-09-03,1122.946044921875,1133.89675989895,1104.0311735978364,1104.0311735978364,1238635
2012-09-04,1092.0849609375,1123.941586963024,1089.098402247607,1122.9460673997266,2044905
2012-09-05,1091.0887451171875,1100.048415469427,1071.1783665566547,1091.0887451171875,1614358
2012-09-06,1151.815673828125,1161.7708654774606,1103.0352347463806,1103.0352347463806,4008864
2012-09-07,1220.5069580078125,1231.4576729654682,1158.7847464282984,1167.744422302744,3426672
2012-09-10,1243.40380859375,1267.296275692429,1214.907063981263,1218.5158220326261,2602307
2012-09-11,1220.5069580078125,1233.4487120486783,1201.5920867173163,1233.4487120486783,1962358
2012-09-12,1235.4925537109375,1264.3638543214267,1205.6256910104314,1225.5369328107688,4835404
2012-09-13,1231.510009765625,1242.461190127324,1220.5588294039258,1241.4656282762605,2071330
2012-09-14,1328.0797119140625,1352.1135654768375,1225.5368256118522,1285.270545787897,5372870
2012-09-17,1302.1949462890625,1335.0484885119517,1297.217136861352,1316.1328126866517,1816602
2012-09-18,1283.2791748046875,1292.2392311066599,1256.3990058987708,1290.2481074839993,2052325
2012-09-19,1282.28369140625,1302.1949288504463,1275.3147583007812,1292.2393101283483,1384622
2012-09-20,1259.3858642578125,1264.363673997962,1239.4746252972147,1264.363673997962,1884929
2012-09-21,1270.3367919921875,1283.2790947319197,1255.403365754035,1271.3323537413976,1870017
2012-09-24,1254.407958984375,1266.354701450893,1230.5144740513392,1257.3946446010045,2710873
2012-09-25,1246.4434814453125,1265.3591572819428,1239.4745482423436,1252.4168527621432,1436202
2012-09-26,1227.5277099609375,1233.974920594018,1217.5720918752852,1228.5232717695028,1926329
2012-09-27,1240.4705810546875,1255.4040150160201,1227.5282716215327,1243.457267846954,1588815
2012-09-28,1256.399169921875,1276.3104087478953,1252.416922156671,1253.4124840979719,1847940
2012-10-01,1281.2882080078125,1287.2615796069165,1246.4435403463724,1249.4302261459245,1530063
2012-10-02,1285.270263671875,1305.1814993600528,1267.350151552515,1271.3323986901505,2254907
