Date,Close,High,Low,Open,Volume
2011-04-07,7046.5,7046.5,7046.5,7046.5,0
2011-04-08,7046.5,7046.5,7046.5,7046.5,0
2011-04-11,7046.5,7046.5,7046.5,7046.5,0
2011-04-12,7046.5,7046.5,7046.5,7046.5,0
2011-04-13,7046.5,7046.5,7046.5,7046.5,0
2011-04-14,7046.5,7046.5,7046.5,7046.5,0
2011-04-15,7046.5,7046.5,7046.5,7046.5,0
2011-04-18,6875.0,6860.0,6860.0,6860.0,2009
2011-04-19,6875.0,6875.0,6875.0,6875.0,0
2011-04-20,6875.0,6875.0,6875.0,6875.0,0
2011-04-21,6875.0,6875.0,6875.0,6875.0,0
2011-04-26,6875.0,6875.0,6875.0,6875.0,0
2011-04-27,6875.0,6875.0,6875.0,6875.0,0
2011-04-28,7008.0,7008.0,6977.0,6981.0,4115
2011-04-29,7008.0,7008.0,7008.0,7008.0,0
2011-05-03,7008.0,7008.0,7008.0,7008.0,0
2011-05-04,7008.0,7008.0,7008.0,7008.0,0
2011-05-05,7009.0,6989.0,6975.0,6975.0,8036
2011-05-06,7084.5,7023.0,7022.0,7023.0,4018
2011-05-09,7064.5,7065.0,7053.0,7056.0,10836
2011-05-10,7064.5,7064.5,7064.5,7064.5,0
2011-05-11,7059.0,7116.0,7116.0,7116.0,2009
2011-05-12,7073.5,7037.0,7032.0,7032.0,4018
2011-05-13,7073.5,7073.5,7073.5,7073.5,0
2011-05-16,7073.5,7073.5,7073.5,7073.5,0
2011-05-17,7073.5,7073.5,7073.5,7073.5,0
2011-05-18,7073.5,7073.5,7073.5,7073.5,0
2011-05-19,7073.5,7073.5,7073.5,7073.5,0
2011-05-20,7073.5,7073.5,7073.5,7073.5,0
2011-05-23,7035.5,7019.0,7019.0,7019.0,2009
2011-05-24,7007.5,7045.0,7045.0,7045.0,2009
2011-05-25,7007.5,7007.5,7007.5,7007.5,0
2011-05-26,6942.0,6962.0,6962.0,6962.0,2009
2011-05-27,6942.0,6942.0,6942.0,6942.0,0
2011-05-31,6942.0,6942.0,6942.0,6942.0,0
2011-06-01,6942.0,6942.0,6942.0,6942.0,0
2011-06-02,6942.0,6942.0,6942.0,6942.0,0
2011-06-03,6854.0,6913.0,6912.0,6912.0,4018
2011-06-06,6820.0,6793.43994140625,6791.66015625,6793.43994140625,25000
2011-06-07,6820.0,6820.0,6820.0,6820.0,0
2011-06-08,6820.0,6820.0,6820.0,6820.0,0
2011-06-09,6820.0,6820.0,6820.0,6820.0,0
2011-06-10,6820.0,6820.0,6820.0,6820.0,0
2011-06-13,6820.0,6820.0,6820.0,6820.0,0
2011-06-14,6820.0,6820.0,6820.0,6820.0,0
2011-06-15,6820.0,6820.0,6820.0,6820.0,0
2011-06-16,6820.0,6820.0,6820.0,6820.0,0
2011-06-17,6820.0,6820.0,6820.0,6820.0,0
2011-06-20,6820.0,6820.0,6820.0,6820.0,0
2011-06-21,6820.0,6820.0,6820.0,6820.0,0
2011-06-22,6820.0,6820.0,6820.0,6820.0,0
2011-06-23,6820.0,6820.0,6820.0,6820.0,0
2011-06-24,6820.0,6820.0,6820.0,6820.0,0
2011-06-27,6820.0,6820.0,6820.0,6820.0,0
2011-06-28,6944.5,6915.0,6895.0,6915.0,3003
2011-06-29,7008.5,7020.0,7014.0,7014.0,4018
2011-06-30,7008.5,7008.5,7008.5,7008.5,0
2011-07-01,7142.5,7145.0,7145.0,7145.0,2009
2011-07-04,7142.5,7142.5,7142.5,7142.5,0
2011-07-05,7142.5,7142.5,7142.5,7142.5,0
2011-07-06,7142.5,7142.5,7142.5,7142.5,0
2011-07-07,7184.5,7249.0,7249.0,7249.0,82
2011-07-08,7184.5,7184.5,7184.5,7184.5,0
2011-07-11,7184.5,7184.5,7184.5,7184.5,0
2011-07-12,7184.5,7184.5,7184.5,7184.5,0
2011-07-13,7130.0,7135.0,7134.0,7134.0,280
2011-07-14,7061.5,7065.0,7065.0,7065.0,44
2011-07-15,7061.5,7061.5,7061.5,7061.5,0
2011-07-18,6998.0,7005.0,6998.0,7005.0,1427
2011-07-19,6998.0,6998.0,6998.0,6998.0,0
2011-07-20,6998.0,6998.0,6998.0,6998.0,0
2011-07-21,6998.0,6998.0,6998.0,6998.0,0
2011-07-22,6998.0,6998.0,6998.0,6998.0,0
2011-07-25,7101.0,7082.0,7068.0,7068.0,91
2011-07-26,7101.0,7101.0,7101.0,7101.0,0
2011-07-27,6959.0,6984.0,6984.0,6984.0,49
2011-07-28,6942.0,6940.0,6938.0,6938.0,232
2011-07-29,6808.0,6814.0,6814.0,6814.0,23
2011-08-01,6796.5,6841.0,6841.0,6841.0,2009
2011-08-02,6744.0,6778.0,6766.0,6770.0,2427
2011-08-03,6564.5,6661.0,6530.0,6642.0,2440
2011-08-04,6564.5,6564.5,6564.5,6564.5,0
2011-08-05,6256.0,6361.0,6354.0,6354.0,362
2011-08-08,6256.0,6256.0,6256.0,6256.0,0
2011-08-09,6256.0,6256.0,6256.0,6256.0,0
2011-08-10,6024.0,6220.0,6220.0,6220.0,53
2011-08-11,6098.0,6048.0,6048.0,6048.0,2009
2011-08-12,6098.0,6098.0,6098.0,6098.0,0
2011-08-15,6267.0,6289.0,6271.0,6289.0,74
2011-08-16,6267.0,6267.0,6267.0,6267.0,0
2011-08-17,6254.5,6269.0,6269.0,6269.0,8
2011-08-18,5988.0,6008.0,6008.0,6008.0,47
2011-08-19,5988.0,5988.0,5988.0,5988.0,0
2011-08-22,5932.5,6000.0,6000.0,6000.0,6
2011-08-23,5961.5,5963.0,5963.0,5963.0,146
2011-08-24,5961.5,5961.5,5961.5,5961.5,0
2011-08-25,6195.0,6199.0,6156.0,6156.0,244
2011-08-26,6189.5,6209.0,6203.0,6205.0,2910
2011-08-30,6189.5,6189.5,6189.5,6189.5,0
2011-08-31,6189.5,6189.5,6189.5,6189.5,0
2011-09-01,6189.5,6189.5,6189.5,6189.5,0
2011-09-02,6189.5,6189.5,6189.5,6189.5,0
2011-09-05,6151.0,6152.0,6152.0,6152.0,2009
2011-09-06,6230.0,6197.0,6174.0,6174.0,70
2011-09-07,6230.0,6230.0,6230.0,6230.0,0
2011-09-08,6230.0,6230.0,6230.0,6230.0,0
2011-09-09,6230.0,6230.0,6230.0,6230.0,0
2011-09-12,6230.0,6230.0,6230.0,6230.0,0
2011-09-13,6230.0,6230.0,6230.0,6230.0,0
2011-09-14,6230.0,6230.0,6230.0,6230.0,0
2011-09-15,6551.0,6550.0,6543.0,6543.0,2129
2011-09-16,6610.0,6566.0087890625,6554.93408203125,6566.0087890625,577
2011-09-19,6610.0,6610.0,6610.0,6610.0,0
2011-09-20,6610.0,6610.0,6610.0,6610.0,0
2011-09-21,6610.0,6610.0,6610.0,6610.0,0
2011-09-22,6368.5,6407.0,6407.0,6407.0,35
2011-09-23,6360.0,6344.0,6344.0,6344.0,3003
2011-09-26,6369.0,6384.0,6366.0,6384.0,49
2011-09-27,6369.0,6369.0,6369.0,6369.0,0
2011-09-28,6369.0,6369.0,6369.0,6369.0,0
2011-09-29,6419.5,6489.0,6489.0,6489.0,2000
2011-09-30,6419.5,6419.5,6419.5,6419.5,0
2011-10-03,6419.5,6419.5,6419.5,6419.5,0
2011-10-04,6145.0,6137.0,6093.0,6137.0,867
2011-10-05,6360.0,6273.0,6273.0,6273.0,72
2011-10-06,6488.0,6517.0,6405.0,6517.0,773
2011-10-07,6449.5,6446.0,6446.0,6446.0,238
2011-10-10,6569.0,6506.0,6503.0,6503.0,47
2011-10-11,6569.0,6569.0,6569.0,6569.0,0
2011-10-12,6569.0,6569.0,6569.0,6569.0,0
2011-10-13,6566.0,6643.0,6643.0,6643.0,74
2011-10-14,6649.0,6683.0,6683.0,6683.0,270
2011-10-17,6658.0,6764.0,6667.0,6667.0,412
2011-10-18,6663.5,6590.0,6586.0,6590.0,44
2011-10-19,6663.5,6663.5,6663.5,6663.5,0
2011-10-20,6645.0,6664.0,6655.2431640625,6655.244140625,2026
2011-10-21,6704.5,6713.0,6713.0,6713.0,55
2011-10-24,6791.0,6735.0,6735.0,6735.0,44
2011-10-25,6791.0,6791.0,6791.0,6791.0,0
2011-10-26,6791.0,6791.0,6791.0,6791.0,0
2011-10-27,6791.0,6791.0,6791.0,6791.0,0
2011-10-28,6896.0,6871.0,6871.0,6871.0,226
2011-10-31,6786.0,6885.0,6885.0,6885.0,30
2011-11-01,6623.0,6701.0,6701.0,6701.0,30
2011-11-02,6714.5,6684.0,6683.0,6684.0,266
2011-11-03,6776.0,6760.0,6718.0,6760.0,15
2011-11-04,6736.0,6820.0,6820.0,6820.0,37
2011-11-07,6731.5,6751.0,6751.0,6751.0,54
2011-11-08,6776.5,6846.0,6841.0,6846.0,102
2011-11-09,6785.0,6830.0,6830.0,6830.0,500
